"con_V1","con_V2","con_V3","con_V4","con_V5","con_V6","con_V7","con_V8","con_V9","con_V10","cat_V11","cat_V12","cat_V13","cat_V14","cat_V15"
0.424130298163093,0.58786918073972,0.811337570681539,1.03918875204303,4.14827564663678,1.67843959189696,2.91343613488442,3.10971105667263,3.8140711976286,3.99624656073963,"c","c","b","b","b"
-0.0713919489929342,0.473569059308687,0.663272674790491,2.85948773953709,0.781565322564545,2.4513336449738,4.7559357982557,1.32249047925049,3.21676127426652,4.78807936549731,"b","c","b","b","b"
-0.188068454853575,-0.054840156469048,0.11381171587724,-0.0257296242502272,0.380491019008739,0.124196368429445,2.72516252599565,0.46030755617672,2.52990817210307,3.34212452703718,"b","b","b","b","b"
-2.01756552558566,-1.51038367290708,-1.13431908588235,-0.960541912420598,-0.540487109132423,-1.27333146179825,0.827009987205576,0.415654372019601,1.45872283432395,2.4007252314095,"a","a","a","a","a"
-1.55711531327775,-0.757871761202324,-1.89022884465815,-0.247555368355225,-0.640691066843729,0.167910289715739,-0.856459878679348,1.78166882154881,1.68392680329776,1.99096898010388,"b","b","a","a","a"
0.600875997517513,0.60040217013855,-0.819172515654631,1.5072620638325,1.80035346569597,1.33507175395713,3.0174269159484,1.68796851028657,3.08121387041694,3.40224373781692,"d","c","b","a","a"
-0.299322290255164,1.07107319214881,0.821326891382881,1.58735653091988,2.64244726703862,1.76932174843493,1.30502126167525,1.53973489828385,3.72958881250412,2.96455926134491,"d","c","b","a","b"
-1.21996786775426,-0.965188312980262,-2.12231336913421,-1.63482854812389,-0.712511828938179,0.92746072026847,-0.415176178750406,0.634172915895854,1.50706516542203,1.19215952027261,"a","b","a","b","a"
-1.67578586074794,-0.822851139350101,-1.96574718072415,0.775538401299487,-0.714232172475638,-0.308863316183866,-0.24400484873873,-0.223213002542661,3.17713384567416,2.6232723079724,"a","b","b","a","a"
2.62601687389435,1.44497646271136,0.613880324762567,0.669267049466489,2.31521821164848,2.33005135410584,4.32075749182586,1.98124810110924,4.49651577533699,5.0256477418653,"d","c","b","b","b"
1.24101421517535,1.15971240249353,-0.0944406223812566,1.45716264459916,2.22397648016785,1.51946251404032,2.714715682693,2.64522693710781,4.35736852289549,3.80112782944379,"d","c","b","b","b"
0.0186944813371074,-1.706158510648,-0.911726785271801,2.08848481180946,-0.519701812511792,0.985045396195864,1.19058897560997,1.31321250273049,3.60050595568648,3.04190306490863,"b","b","a","b","a"
0.845250813339085,-0.433236011395621,-0.236875543397293,0.659513004249072,0.970224040883163,1.52355673334174,2.54366461068557,1.55839886008417,3.20055230751877,3.63332948563199,"b","c","b","a","b"
1.24791513167257,1.19675465635195,2.71937365406625,4.04977315413982,3.89266366601247,3.18556938818468,4.02470513893609,3.82722889659377,3.44654413562943,4.25198835381956,"d","c","b","b","b"
-1.2465105198823,0.302302838603463,0.0257177339362519,0.978397587856619,1.01960066221337,0.723795408503321,2.63281801745166,3.04579043540013,2.59837983769801,2.54139393640255,"b","a","b","a","a"
-0.669332894311161,-2.00576214903414,-0.35420984739447,-0.160555598880633,-0.539156821210456,-0.833886569986472,0.791408036098775,1.1405725448833,1.83501507332968,1.36380152198342,"b","a","a","a","a"
0.778240193490119,-0.439022556363427,0.717746149317155,0.691333260650332,0.614622160923289,-0.00171373819997456,2.80139495165137,0.77815026498761,3.03642488112605,1.63191090311235,"c","c","b","b","a"
0.0862420966406789,0.599501708195074,-1.11752479896463,0.121619047819717,0.24584142059794,0.366701211561201,1.10191627842928,0.704527028386041,2.73471249963118,1.78302908500952,"b","b","b","a","a"
0.798513536342083,0.843159785301494,1.89500685892729,1.91972273224484,1.54399803799256,2.48151757465742,2.91182514736584,1.32380307894749,3.7773828799376,3.27962456476632,"b","c","a","b","b"
0.682651635127421,-0.449734081849926,-0.669298920912881,1.03350748882175,0.133492551822469,0.516255915997846,1.09088292775843,2.88638719626131,2.86767458599295,3.56935369155792,"c","c","b","b","a"
0.154912572055257,-0.293722690286186,-0.785352117062399,0.207804611705159,0.00336189252729158,-0.131957866078142,1.56257745630501,1.60167803424228,2.9722967041909,1.96980875446827,"c","a","a","a","a"
0.227396174747979,0.414145041629503,0.327248461540187,1.17560425825838,1.15839347809566,0.973699390746753,2.10913579477548,1.72743979525488,3.93632877233737,3.34345726909733,"c","b","a","b","a"
0.762388456569374,0.361752093343505,0.0106794091501347,2.12533148584491,0.829558069668615,1.08914881373699,2.85380544116026,1.44448944157186,1.85982639372925,3.34747241895173,"c","a","b","a","b"
-0.369103443000902,0.735912044668399,-0.394413462271659,0.733558740363585,0.0682520182160268,1.44819310406859,2.1740611147938,1.49265918404463,3.28145784580988,2.6884058091345,"c","b","a","a","a"
0.940741769897191,0.978251205579387,0.816913138801086,3.29277066562273,1.13974835896359,0.902120081134445,3.89088194089214,1.28061530033166,4.04285557455435,3.47205582572801,"c","c","b","b","b"
0.976881717872831,-0.512879420415153,-0.890680068287657,2.06941541033885,1.76167018739165,1.83985633878075,3.89056515591677,3.29906898254564,2.96910372646151,4.68830928814635,"c","c","b","b","a"
-0.460929721125273,0.0936151648062275,-1.26303050957894,0.617227023811214,2.88846227455425,1.47231559357065,2.15649701105264,2.96634984470395,3.29767780204332,2.85941183301994,"d","c","b","b","a"
1.013400500713,1.08220619671971,0.0388352486931144,2.28845824029842,1.77524029367606,2.31212565100636,2.43119877784362,1.5959881242854,3.44647648264878,4.39660051023476,"c","c","b","b","a"
-0.257114737389959,-0.71054530407223,-1.49390897855736,-0.153831050807899,1.81394050091025,0.37421117267027,1.70686614731445,1.36959006091037,0.853945830056871,1.88974673955721,"b","a","a","a","a"
0.0613544900936903,0.0818842587311985,-0.330285355954255,3.41962859557282,2.27694388369353,1.12417339287784,4.0393579594129,2.43678349081978,5.13738442743586,4.45785555017582,"b","b","b","b","a"
-0.886711064970863,0.322022616026517,-0.308306288258014,0.139330730671209,1.28108764940525,1.02127134355331,2.86113921295932,2.73490819566272,3.84139293079922,3.4864281721994,"b","c","b","a","b"
-0.302364665071693,-0.505107818491166,-1.12921039850608,-0.649924744662251,-0.0357721490473548,-0.116452332742819,0.126143656414798,0.122886523704073,1.86070284009175,2.19217878904953,"b","b","a","a","a"
0.693063287330683,1.6271851486851,0.915728871943872,1.21985441208012,0.343763257897941,0.634485595351157,2.75617116436223,1.85975357587375,3.58768543414017,4.19658405556854,"b","c","b","a","b"
1.28253316012907,1.28661440558511,-0.410959862854216,1.03308133788208,0.707907284515195,1.50686379438819,3.5514509306721,4.15458306704892,3.54631457132799,2.87259287660132,"d","b","b","a","a"
-0.458636480181537,-0.810307618119319,0.601837706024169,-0.0483021795235363,1.19434360614009,1.55639066768291,2.48792120598167,2.26997763528127,3.0854485133382,3.18641792308602,"a","b","a","a","b"
-0.91231302173093,0.855653448724713,0.380870408186761,0.0456388609940307,1.36626511793449,0.716488886129536,0.865564362455861,2.03908645825263,1.68303455100857,2.81226052543069,"b","c","b","b","b"
0.553029738241497,-0.00227180712728219,0.624545905617212,0.575601251006972,0.960269827135037,0.414502086539423,1.54010664710246,2.53117928880317,2.92140410419911,2.38169144782894,"a","b","b","a","a"
0.505573445024426,0.358045267190147,0.386208437142636,1.50676872150555,1.84783277834867,1.8661981061054,2.87004824057521,2.51669073725555,2.8474958220931,3.27425939183794,"c","c","b","b","b"
-0.011184230583312,1.05516224710688,0.709262436879682,2.28075940456374,0.62463676754493,1.24242759672377,2.16025187298154,2.33303284164342,4.1202408188998,5.04355538153438,"d","b","b","b","a"
-1.57778509429889,-0.161306144010996,0.403877850365983,0.785964238706684,1.49225362762222,0.643184736025785,2.10392150928727,2.56472160648065,1.93522529921869,2.27312580920732,"b","b","a","a","a"
1.57194686267105,2.40621121551069,2.25127507788822,3.67273385511078,2.2996446705316,3.17340223824175,4.25401051587266,3.16888282098348,5.23529040227567,5.82400315805834,"c","c","b","b","b"
-0.949018039633271,-0.625141697748528,-0.159900526288405,-0.239654344780066,0.29419634430399,-0.417753675186025,2.04354156815357,1.50286225991155,2.99904246731577,0.988313486173814,"b","a","a","a","a"
-0.475189368360947,-1.52385751255937,-1.42596165763475,0.945188929135988,1.22103016491427,0.224923599459114,1.90127291248034,3.12516383366953,3.00805159281528,3.14136682039954,"b","b","b","b","a"
0.630357078487607,1.54157656328432,1.54508338944993,2.26608249867572,2.62292408565104,0.827316654113826,2.45141053115943,3.38992353017297,4.25853990438914,4.87914094350643,"d","c","b","b","a"
1.00130295635036,1.79992077211989,-0.0782044439822098,3.25782892551823,2.13248952377421,2.9884729000877,3.43787081081579,3.86826611162687,4.46842395080765,4.14580246129888,"c","c","b","b","b"
1.67842539773434,-0.204006583565075,0.33104601744012,1.86676788630189,1.02746927477743,1.90543493676015,2.74471086297351,3.01301503577765,3.06683031358656,3.50713433906461,"b","c","b","b","b"
-1.01313441253864,-1.32417392405154,-0.363806884268632,0.394888198937019,0.997903594548116,0.171625023635951,1.84407669793925,2.07952015861267,2.52651699448976,1.60984224156198,"a","a","a","b","a"
-1.92837877465462,0.443309396441666,-0.503521129025464,-0.127124358473543,0.863744837386669,1.18148273968291,2.5680906779779,2.29713205932475,2.47829827123171,3.47081248109256,"b","c","b","b","a"
0.366234992566262,-0.886108536297982,-1.21624525317459,2.01794187957952,1.57395303249137,1.2592640054481,1.84456812668441,2.18801143050728,3.06912066445285,2.10664855513256,"c","c","b","b","b"
-0.579550193077712,-0.0425249012064337,-0.25671428660501,0.315806541311382,0.311368391885107,-0.495673584016965,2.37835192358206,1.32373546449116,2.94177571595015,2.1917838160257,"b","b","b","a","b"
-0.629577825622889,-1.10149838909524,-1.28574593301812,0.159516137877306,0.100512800228009,-0.435595051489817,1.37334055508391,1.57566940640477,1.7801460421723,2.60009238600099,"a","a","a","a","a"
-0.450465668214471,0.780730773769931,0.882284418679619,1.61694847005391,1.03112544078484,1.16636915177462,2.67111940439009,1.50393453453014,1.46685110316053,2.63342678055864,"b","c","b","b","a"
0.0181881697671454,1.29766815149662,0.68358896294931,1.69737755058401,1.01712893596943,1.22694001328877,2.07538411711061,2.35913894081046,4.60734588841911,2.34230488858391,"c","b","b","a","a"
-0.0580799208089999,0.697679479388656,0.684111690009534,0.342139093235314,0.613371184572986,1.73585101648059,1.95105354484539,2.35692737964522,3.72745127117095,2.54446450750174,"b","c","b","b","b"
0.282414216290897,0.80556215817824,0.0608241465849647,1.14947177425435,0.632894806217078,1.27457432367627,2.85371829909559,1.50255932852259,2.8129163402769,2.45876124481213,"d","b","b","b","a"
1.48626110407949,0.671963207285045,1.60530195019801,2.22257368004399,1.65635809985746,2.30008871939732,2.75511404133189,4.15009925259653,3.57633317538249,5.09062623694965,"d","c","b","b","b"
0.793531531531795,0.277754116261984,-0.835353326118282,1.17967258911046,0.980263130951224,1.53943459768897,2.13234686522329,3.01643610416868,2.05444157153361,4.2639743398871,"c","b","a","b","a"
-1.94203507946957,-1.75936687084681,-1.27480221703589,-0.947045621329809,-0.194669168682587,-0.970266483335525,0.104283039051352,0.501776388449393,2.16857842534417,1.58596600475531,"a","a","a","a","a"
0.547663083442551,-0.151545639790146,-0.0763820808221569,0.738719588093304,-0.211882158406385,0.500752380904061,1.50838778983605,1.49583832620984,3.50047683763727,3.51469893141122,"c","c","b","b","b"
-0.195490672753125,-1.19876205678513,-0.318909789178007,0.742510484018125,0.988469547963823,-0.0586903955198805,0.344351294444448,1.50303534021431,3.12113900584939,3.25534451868194,"b","b","b","a","a"
-0.0445941232423519,0.408247723280818,0.125266074075509,1.31441316303219,0.483854325966046,0.287346409696708,1.68817527899822,3.23561214508702,2.91396702478931,4.5212396236987,"c","c","b","b","a"
-1.34181785832684,0.144599688884673,-1.76051450206807,-0.649285962194631,0.537447273831118,0.907791110936728,0.636297830572077,1.14963100506665,0.723359820266836,2.16287548323166,"a","b","a","a","a"
-0.751001128977569,0.0778160702385672,-0.205310885452621,0.587689820687321,1.35254842991686,0.0737392755027783,0.282096559105633,0.323665493458954,2.73036555819894,2.09194616091624,"b","b","b","a","a"
0.118739317425521,0.811556320525823,0.684580484734907,0.0569507820805029,1.6411869461727,0.679594338386328,2.23635616025021,1.65016798645862,3.23862641276585,3.56048251265442,"a","c","b","b","a"
0.273572836183598,-0.568894769732149,0.86059609603093,1.86654571872106,1.23493738185522,2.29647255435717,1.24274642064707,2.11962296391205,2.41087506846419,3.78121733459275,"b","c","b","b","b"
0.520066564843951,0.596262631872919,-0.243481890217273,0.281497921719837,1.27642282113018,0.910760648432713,2.0252991687229,3.11143316186749,3.76547525126124,2.94040304914591,"c","c","a","b","a"
0.230449502950786,-0.662824655624408,0.530782847183907,1.86614202839741,1.71592150628961,1.67237731503395,2.22514022883542,3.45386132676253,4.1381415998046,3.67084001662061,"b","c","b","b","b"
0.100127137558916,-0.375644143243381,0.192052961080095,0.265654306463421,-0.17531121140909,-0.607544090808661,1.77760707576414,1.10702880862228,3.47718583707052,3.68851426814661,"c","a","a","a","a"
-0.273914234398549,-1.08292467533699,0.907815351830328,1.63033398859277,0.264486641067768,1.0790909222675,2.0916646839267,1.39430042997859,2.47612134076849,3.35854027966608,"c","b","b","a","a"
-0.866172936509936,-0.184894155989046,0.246976519160276,0.00714577140427308,0.38811320037108,0.205800063178887,1.40014416592976,1.05234007929062,2.16981404268166,2.31448208635785,"a","b","a","a","a"
0.135954661198127,0.546655767528443,0.543381259200363,1.78424000876316,0.892624693987676,0.676462697947411,2.08857607748839,1.2705760278835,4.26424837887417,3.46776876840827,"c","b","b","b","a"
1.94980715553268,0.253853948912645,-0.0706961048323145,2.26342115958346,1.67186436562667,3.21486442112013,3.55025766627088,2.89516240007619,4.36535730492648,3.30433927814285,"c","c","b","b","b"
2.44833689366968,-0.230614227348562,2.14196439053275,2.4387028813252,2.42924703672444,2.65415179487948,2.62181932526162,2.77787775104959,4.28663175263101,3.7022158915775,"d","c","b","b","b"
2.45254942224008,2.87135711137011,1.42333362653147,2.06157379850501,2.92150013551531,3.15035828801461,2.65140326826333,3.08729860033457,5.78824908046377,5.08953527960634,"d","c","b","b","b"
-0.902029237426066,-0.597853851623546,-0.696502557154702,0.767029540245007,0.922507418644293,-0.584777145219759,2.18622321118879,1.11119649340464,2.24940604013092,2.07682461079771,"c","b","b","a","a"
-0.171062507567803,0.237759655504449,-0.316664624021591,2.05993175161015,0.158301140555138,0.469717624092583,0.282015764857494,2.58100195952431,3.68186992120238,2.4787956440463,"c","c","b","b","a"
-0.877619152296261,-1.00530537409419,-2.31455971889584,0.0422862103300643,1.63370909946216,-0.468928080037064,2.21452485501298,2.47090354257047,2.28337848397378,2.56673439757349,"b","b","b","a","b"
-0.685386917049484,-0.463433809848935,-0.341684602311608,-0.132795800617375,0.946823204360336,-0.340641980009607,1.35335411385029,1.18249543671183,2.74318425024157,1.97342716492101,"c","a","b","a","a"
0.303682001365259,0.380650518507716,0.809585199965305,1.97640230198958,1.54262984681097,1.77983757206958,1.95785906643905,2.96583634799835,4.29524770867644,3.32033318477927,"c","c","a","a","a"
-2.68298726017437,-1.83524671239586,-2.69404478092482,-0.0616519760294885,0.604501451408452,-1.1894842289752,0.746364528448547,2.0856592785206,2.42906868076388,1.39560166253658,"b","b","b","a","a"
-1.71085073828683,-1.83273346342271,-0.91051857982194,0.495700892630206,-0.181912642922031,-1.29451671237988,-1.08808376018857,0.772080534155088,1.65841806988304,1.63333190933104,"a","a","a","a","a"
0.218705491139209,-0.115348596476266,0.309904232225765,1.07241478931775,0.599375539254044,0.177679393237782,1.79991527637821,0.780863302103684,2.06286373765617,2.77288838594408,"b","c","a","b","b"
0.352814422548008,0.260217702408605,-0.33107161801343,0.806704369805235,1.53488447398251,1.73896389552527,2.25527717820162,2.14526670721107,2.95338754423849,2.24791431617174,"c","b","b","b","a"
-0.312056839451019,-0.0755382412349082,0.465346403287685,0.205622973535855,-0.615380785971547,0.788888933885124,2.28740071027733,1.32250796518699,3.43674894417199,2.1599021322243,"b","c","a","a","a"
